Time Fragment:60; LENGTH_SCALE: 0.016067; Potential: 6.575e-02
 -0.000000 -0.000000 -0.008985 -3742544.878729 -3720380.625181 -5606963.474415 0.000998 5000 3.754785 19.760511 0.073372
0.06438482 0.98001801 0.28754675 0.03112007 0.00001851 0.00000288 0.00000000 86
0.04502827 0.66911657 0.35520658 0.03112007 0.00000937 0.00000287 0.00000000 87
0.30493591 0.12452076 0.22946804 0.03112007 0.00001578 0.00000185 0.00000000 88
0.95849925 0.76484102 0.95263008 0.03112007 0.00000612 0.00000232 0.00000000 89
0.53562412 0.89502127 0.22602716 0.03112007 0.00001124 0.00000088 0.00000000 90
0.07740487 0.93951101 0.19638591 0.03112007 0.00001052 0.00000076 0.00000000 91
0.78684145 0.29899052 0.52336340 0.03112007 0.00004694 0.00000223 0.00000000 92
0.83029864 0.53934184 0.84953291 0.03112007 0.00002254 0.00000296 0.00000000 93
0.03719451 0.83126834 0.98017119 0.03112007 0.00001138 0.00000377 0.00000000 94
0.47423435 0.32845130 0.55601526 0.03112007 0.00000576 0.00000111 0.00000000 95
0.39186922 0.39157421 0.52280063 0.03112007 0.00003189 0.00000233 0.00000000 96
0.60489447 0.35742205 0.12982382 0.03112007 0.00003487 0.00000207 0.00000000 97
0.96528188 0.62687548 0.25631414 0.03112007 0.00001649 0.00000040 0.00000000 98
0.21691034 0.53732981 0.97470246 0.03112007 0.00001158 0.00000173 0.00000000 99
0.20346116 0.08483243 0.88271624 0.03112007 0.00001379 0.00000123 0.00000000 100
0.37453314 0.20381946 0.76621563 0.03112007 0.00000376 0.00000302 0.00000000 101
0.53805408 0.97812684 0.04277493 0.03112007 0.00002126 0.00000167 0.00000000 102
0.08481038 0.79801378 0.57864860 0.03112007 0.00001107 0.00000222 0.00000000 103
0.15777315 0.83220837 0.44009237 0.03112007 0.00002635 0.00000124 0.00000000 104
0.15102931 0.34584728 0.73417864 0.03112007 0.00001569 0.00000242 0.00000000 105
0.72851095 0.65240420 0.13249070 0.03112007 0.00001511 0.00000153 0.00000000 106
0.19864092 0.20510480 0.42407967 0.03112007 0.00001044 0.00000256 0.00000000 107
0.29929325 0.18281856 0.04930937 0.03112007 0.00002553 0.00000266 0.00000000 108
0.56197662 0.41780305 0.64174791 0.03112007 0.00000211 0.00000285 0.00000000 109
0.58401330 0.66750784 0.75504693 0.03112007 0.00003098 0.00000202 0.00000000 110
0.43734731 0.97450424 0.90680911 0.03112007 0.00004151 0.00000092 0.00000000 111
0.18179653 0.51865949 0.92071474 0.03112007 0.00001832 0.00000144 0.00000000 112
0.29850329 0.62513003 0.72053032 0.03112007 0.00001151 0.00000361 0.00000000 113
0.90002648 0.74686488 0.55894649 0.03112007 0.00002380 0.00000119 0.00000000 114
0.37960262 0.89417299 0.86262966 0.03112007 0.00000252 0.00000314 0.00000000 115
0.09837044 0.64143618 0.52472962 0.03112007 0.00000695 0.00000225 0.00000000 116
0.24477147 0.82973591 0.76535940 0.03112007 0.00001334 0.00000506 0.00000000 117
0.67545860 0.23244805 0.97269566 0.03112007 0.00001260 0.00000089 0.00000000 118
0.75727410 0.85473761 0.40366410 0.03112007 0.00000903 0.00000200 0.00000000 119
0.40944993 0.50091637 0.04106214 0.03112007 0.00000209 0.00000102 0.00000000 120
0.19453745 0.82432116 0.02122386 0.03112007 0.00000812 0.00000407 0.00000000 121
0.12881928 0.06838438 0.53796379 0.03112007 0.00001712 0.00000027 0.00000000 122
0.99342774 0.38569714 0.24182968 0.03112007 0.00000874 0.00000295 0.00000000 123
0.72633421 0.26526707 0.95842698 0.03112007 0.00004107 0.00000311 0.00000000 124
0.29866933 0.62541724 0.85755857 0.03112007 0.00001733 0.00000334 0.00000000 125
0.16781719 0.73837192 0.51344609 0.03112007 0.00000776 0.00000092 0.00000000 126
0.70425236 0.94074935 0.34320831 0.03112007 0.00000902 0.00000189 0.00000000 127
0.42468428 0.63066476 0.57615010 0.03112007 0.00001409 0.00000152 0.00000000 128
0.47177541 0.40371274 0.39298253 0.03112007 0.00001419 0.00000304 0.00000000 129
0.87744956 0.76522940 0.77614809 0.03112007 0.00000163 0.00000198 0.00000000 130
0.94782864 0.93659466 0.65389914 0.03112007 0.00002999 0.00000359 0.00000000 131
0.99600524 0.01808885 0.74619136 0.03112007 0.00000867 0.00000129 0.00000000 132
0.57066282 0.02179780 0.13441369 0.03112007 0.00000649 0.00000154 0.00000000 133
0.73150568 0.75457888 0.38656702 0.03112007 0.00002232 0.00000117 0.00000000 134
0.67971382 0.04420252 0.96038924 0.03112007 0.00002526 0.00000113 0.00000000 135
0.55025654 0.24792643 0.67974140 0.03112007 0.00001020 0.00000335 0.00000000 136
0.04735138 0.97039148 0.62334333 0.03112007 0.00001174 0.00000236 0.00000000 137
0.38250674 0.39909525 0.25322971 0.03112007 0.00002131 0.00000228 0.00000000 138
0.01257391 0.86823332 0.60750773 0.03112007 0.00000875 0.00000117 0.00000000 139
0.34927264 0.72921523 0.38339206 0.03112007 0.00000397 0.00000327 0.00000000 140
0.18480139 0.72505779 0.32329853 0.03112007 0.00003155 0.00000247 0.00000000 141
0.82481386 0.65986397 0.32878948 0.03112007 0.00000710 0.00000177 0.00000000 142
0.58470837 0.17673389 0.37197619 0.03112007 0.00000263 0.00000218 0.00000000 143
0.64968297 0.92247103 0.14090593 0.03112007 0.00000974 0.00000190 0.00000000 144
0.05743358 0.57266526 0.27162463 0.03112007 0.00000085 0.00000088 0.00000000 145
0.04466406 0.18910111 0.50541925 0.03112007 0.00002334 0.00000147 0.00000000 146
0.68461640 0.25400724 0.38932315 0.03112007 0.00000930 0.00000108 0.00000000 147
0.28966495 0.67264420 0.81497749 0.03112007 0.00000283 0.00000130 0.00000000 148
0.49088884 0.64805043 0.70735036 0.03112007 0.00001877 0.00000147 0.00000000 149
0.18174563 0.02721751 0.45642488 0.03112007 0.00001257 0.00000194 0.00000000 150
0.50468209 0.19599818 0.11314574 0.03112007 0.00000132 0.00000073 0.00000000 151
0.82643360 0.01918296 0.70567208 0.03112007 0.00001808 0.00000354 0.00000000 152
0.16754907 0.63555340 0.92536813 0.03112007 0.00000701 0.00000387 0.00000000 153
0.53110506 0.29687503 0.95666021 0.03112007 0.00001573 0.00000213 0.00000000 154
0.73055934 0.28540199 0.54549649 0.03112007 0.00002036 0.00000212 0.00000000 155
0.93902211 0.37713298 0.69966074 0.03112007 0.00000500 0.00000174 0.00000000 156
0.44990112 0.06601917 0.93929654 0.03112007 0.00000148 0.00000352 0.00000000 157
0.82209817 0.27827263 0.66063178 0.03112007 0.00001596 0.00000182 0.00000000 158
0.67675485 0.84710218 0.27213454 0.03112007 0.00001671 0.00000104 0.00000000 159
0.39005527 0.99456040 0.35554874 0.03112007 0.00003114 0.00000296 0.00000000 160
0.78991444 0.58485141 0.48546662 0.03112007 0.00002064 0.00000187 0.00000000 161
0.90070150 0.34739010 0.56142550 0.03112007 0.00001462 0.00000147 0.00000000 162
0.64531658 0.48818367 0.23497948 0.03112007 0.00002073 0.00000191 0.00000000 163
0.60240803 0.98605315 0.52838622 0.03112007 0.00002075 0.00000097 0.00000000 164
0.53370501 0.67340916 0.79101436 0.03112007 0.00000850 0.00000112 0.00000000 165
0.07322043 0.61664348 0.20306576 0.03112007 0.00001592 0.00000384 0.00000000 166
0.78273989 0.03555419 0.20338740 0.03112007 0.00000823 0.00000399 0.00000000 167
0.80220936 0.85949810 0.52968704 0.03112007 0.00001336 0.00000234 0.00000000 168
0.37895242 0.57100727 0.38895920 0.03112007 0.00002812 0.00000079 0.00000000 169
0.72776169 0.96610439 0.40152140 0.03112007 0.00002377 0.00000145 0.00000000 170
0.01194946 0.79308054 0.93833027 0.03112007 0.00002305 0.00000178 0.00000000 171
0.62411991 0.61495236 0.22285373 0.03112007 0.00001224 0.00000312 0.00000000 172
0.21671089 0.26885121 0.72623315 0.03112007 0.00000760 0.00000045 0.00000000 173
0.51682001 0.86713875 0.74785194 0.03112007 0.00002433 0.00000069 0.00000000 174
0.95030486 0.37233339 0.39980359 0.03112007 0.00000451 0.00000125 0.00000000 175
0.77864812 0.47805979 0.02579321 0.03112007 0.00002557 0.00000255 0.00000000 176
0.91747426 0.21816635 0.95236043 0.03112007 0.00001723 0.00000280 0.00000000 177
0.17775776 0.03725894 0.85212589 0.03112007 0.00000346 0.00000254 0.00000000 178
0.70984211 0.51597003 0.33175596 0.03112007 0.00002530 0.00000202 0.00000000 179
0.06086444 0.17456161 0.34117758 0.03112007 0.00000151 0.00000227 0.00000000 180
0.44449565 0.22378772 0.07691687 0.03112007 0.00000167 0.00000163 0.00000000 181
0.37560560 0.88285304 0.69817589 0.03112007 0.00000752 0.00000284 0.00000000 182
0.56878101 0.08247788 0.85858710 0.03112007 0.00000863 0.00000131 0.00000000 183
0.29934054 0.52653294 0.85641688 0.03112007 0.00000913 0.00000266 0.00000000 184
0.04467513 0.49193017 0.34026800 0.03112007 0.00002060 0.00000130 0.00000000 185
0.42593691 0.23525503 0.78859367 0.03112007 0.00000882 0.00000181 0.00000000 186
0.41596518 0.16880268 0.08451442 0.03112007 0.00002103 0.00000248 0.00000000 187
0.47116527 0.32399471 0.10015254 0.03112007 0.00001946 0.00000296 0.00000000 188
0.31967047 0.97949581 0.57257321 0.03112007 0.00001915 0.00000090 0.00000000 189
0.68713260 -0.00018989 0.76204092 0.03112007 0.00001464 0.00000373 0.00000000 190
0.06884406 0.45264918 0.97612068 0.03112007 0.00001306 0.00000295 0.00000000 191
0.13591700 0.88684543 0.75850723 0.03112007 0.00000493 0.00000212 0.00000000 192
0.88382322 0.44675286 0.83619388 0.03112007 0.00000352 0.00000199 0.00000000 193
0.89168309 0.73079007 0.36074567 0.03112007 0.00000068 0.00000201 0.00000000 194
0.79772050 0.83273948 0.78587664 0.03112007 0.00001145 0.00000165 0.00000000 195
0.13126563 0.32287580 0.07718482 0.03112007 0.00001168 0.00000217 0.00000000 196
0.95239291 0.76007238 0.23785826 0.03112007 0.00000000 0.00000218 0.00000000 197
0.99158798 0.11377335 0.54457588 0.03112007 0.00001203 0.00000311 0.00000000 198
0.12035763 0.45958645 0.47524310 0.03112007 0.00001709 0.00000302 0.00000000 199
0.69085180 0.19589392 0.57314494 0.03112007 0.00000108 0.00000253 0.00000000 200
0.47424194 0.28468191 0.05228271 0.03112007 0.00001450 0.00000184 0.00000000 201
0.32815669 0.41594580 0.86913156 0.03112007 0.00000919 0.00000309 0.00000000 202
0.15565180 0.34407989 0.33173124 0.03112007 0.00000728 0.00000223 0.00000000 203
0.79892407 0.15761492 0.16134321 0.03112007 0.00002667 0.00000177 0.00000000 204
0.39719564 0.03305006 0.96168689 0.03112007 0.00002295 0.00000382 0.00000000 205
0.17425270 0.20408361 0.27547793 0.03112007 0.00000861 0.00000338 0.00000000 206
0.14309885 0.11904918 0.01649649 0.03112007 0.00002361 0.00000228 0.00000000 207
0.38159593 0.19615399 0.17765237 0.03112007 0.00001937 0.00000247 0.00000000 208
0.93342788 0.32918362 0.61086084 0.03112007 0.00002564 0.00000238 0.00000000 209
0.39391535 0.03470674 0.78033320 0.03112007 0.00000465 0.00000137 0.00000000 210
0.99261951 0.38945513 0.07306595 0.03112007 0.00000615 0.00000164 0.00000000 211
0.05410740 0.75601628 0.48150613 0.03112007 0.00000607 0.00000208 0.00000000 212
0.86761549 0.91330083 0.81379092 0.03112007 0.00001622 0.00000144 0.00000000 213
0.32798934 0.85353903 0.13801278 0.03112007 0.00001660 0.00000323 0.00000000 214
0.47075667 0.14479431 0.10163132 0.03112007 0.00002241 0.00000133 0.00000000 215
0.40605045 0.39760228 0.35962785 0.03112007 0.00001964 0.00000143 0.00000000 216
0.72730873 0.57341050 0.48382322 0.03112007 0.00000454 0.00000125 0.00000000 217
0.74155324 0.96339834 0.69064447 0.03112007 0.00000000 0.00000143 0.00000000 218
0.88678354 0.87541126 0.01471405 0.03112007 0.00002325 0.00000199 0.00000000 219
0.57815160 0.26139603 0.97624085 0.03112007 0.00000716 0.00000166 0.00000000 220
0.36900905 0.27200914 0.39571894 0.03112007 0.00000213 0.00000368 0.00000000 221
0.41480433 0.33607879 0.06489062 0.03112007 0.00001344 0.00000197 0.00000000 222
0.93058435 0.26800033 0.91756016 0.03112007 0.00000772 0.00000130 0.00000000 223
0.78153165 0.63555061 0.85091501 0.03112007 0.00000552 0.00000355 0.00000000 224
0.87125566 0.06504116 0.03768955 0.03112007 0.00002778 0.00000437 0.00000000 225
0.96981513 0.56269771 0.44914579 0.03112007 0.00000514 0.00000199 0.00000000 226
0.37971415 0.28011385 0.95603402 0.03112007 0.00001080 0.00000104 0.00000000 227
0.88634968 0.16197033 0.94061838 0.03112007 0.00000889 0.00000152 0.00000000 228
0.56845762 0.83439500 0.75912370 0.03112007 0.00000528 0.00000192 0.00000000 229
0.48309016 0.35024540 0.04517292 0.03112007 0.00000525 0.00000240 0.00000000 230
0.47220322 0.67381232 0.27049112 0.03112007 0.00002876 0.00000153 0.00000000 231
0.76434319 0.06276100 0.62140832 0.03112007 0.00002147 0.00000242 0.00000000 232
0.87342542 0.04501066 0.86986676 0.03112007 0.00001590 0.00000273 0.00000000 233
0.82235971 0.82509583 0.48002522 0.03112007 0.00000161 0.00000141 0.00000000 234
0.65023238 0.72241409 0.58585184 0.03112007 0.00001968 0.00000106 0.00000000 235
0.65698422 0.77682796 0.12731130 0.03112007 0.00000456 0.00000163 0.00000000 236
0.08246820 0.06613144 0.39579028 0.03112007 0.00000549 0.00000169 0.00000000 237
0.05646170 0.89270140 0.44191318 0.03112007 0.00002994 0.00000196 0.00000000 238
0.00330839 0.44489211 0.21965358 0.03112007 0.00000005 0.00000217 0.00000000 239
0.78296464 0.96596266 0.60996858 0.03112007 0.00001903 0.00000093 0.00000000 240
0.78299256 0.39683028 0.31810916 0.03112007 0.00001899 0.00000153 0.00000000 241
0.19143053 0.14782896 0.40096128 0.03112007 0.00000221 0.00000304 0.00000000 242
0.87385759 0.07738660 0.44653349 0.03112007 0.00004037 0.00000059 0.00000000 243
0.74831155 0.85573952 0.28024247 0.03112007 0.00001725 0.00000373 0.00000000 244
0.25834034 0.46404774 0.12288630 0.03112007 0.00000836 0.00000279 0.00000000 245
0.89043796 0.22664430 0.73542548 0.03112007 0.00000011 0.00000212 0.00000000 246
0.05189445 0.31110905 0.81937399 0.03112007 0.00000475 0.00000235 0.00000000 247
0.45024009 0.36774994 0.74919713 0.03112007 0.00001122 0.00000146 0.00000000 248
0.91288306 0.31403523 0.27410398 0.03112007 0.00002032 0.00000204 0.00000000 249
0.14303070 0.10252881 0.22153191 0.03112007 0.00000685 0.00000408 0.00000000 250
0.72531995 0.90220897 0.58554637 0.03112007 0.00001382 0.00000227 0.00000000 251
0.01086864 0.12659733 0.72283409 0.03112007 0.00002023 0.00000220 0.00000000 252
0.42643086 0.94422014 0.77283669 0.03112007 0.00001916 0.00000144 0.00000000 253
0.83574427 0.64647507 0.73342547 0.03112007 0.00000861 0.00000212 0.00000000 254
0.13837035 0.00651036 0.26468037 0.03112007 0.00000297 0.00000248 0.00000000 255
0.10986014 0.86760791 0.42266631 0.03112007 0.00002025 0.00000263 0.00000000 256
0.80738585 0.92466435 0.69943786 0.03112007 0.00001509 0.00000188 0.00000000 257
0.69792863 0.38952672 0.05425302 0.03112007 0.00002523 0.00000181 0.00000000 258
0.42454819 0.26310224 0.35493591 0.03112007 0.00002499 0.00000461 0.00000000 259
0.68346063 0.34653904 0.47399344 0.03112007 0.00001195 0.00000065 0.00000000 260
0.84675420 0.06364428 0.39240078 0.03112007 0.00000519 0.00000343 0.00000000 261
0.44992776 0.10015075 0.57217306 0.03112007 0.00000578 0.00000361 0.00000000 262
0.22710747 0.50920415 0.51351807 0.03112007 0.00000218 0.00000302 0.00000000 263
0.05020204 0.35257828 0.17441193 0.03112007 0.00001582 0.00000098 0.00000000 264
0.76612047 0.44241678 0.14182905 0.03112007 0.00002142 0.00000153 0.00000000 265
0.96159775 0.63424783 0.97306207 0.03112007 0.00000636 0.00000173 0.00000000 266
0.45462964 0.46504754 0.86976248 0.03112007 0.00000439 0.00000264 0.00000000 267
0.07985840 0.10219191 0.23086702 0.03112007 0.00000033 0.00000113 0.00000000 268
0.15815362 0.61298090 0.52985871 0.03112007 0.00000715 0.00000276 0.00000000 269
0.55342781 0.25071757 0.84201805 0.03112007 0.00000303 0.00000102 0.00000000 270
0.00177152 0.14191486 0.93268623 0.03112007 0.00000471 0.00000256 0.00000000 271
0.40842559 0.66369223 0.11205991 0.03112007 0.00000152 0.00000213 0.00000000 272
0.00766871 0.83206986 0.53842139 0.03112007 0.00000362 0.00000296 0.00000000 273
0.50806625 0.89470503 0.96665911 0.03112007 0.00001638 0.00000274 0.00000000 274
0.68965861 0.70503622 0.46495630 0.03112007 0.00001089 0.00000355 0.00000000 275
0.76297754 0.69175963 0.04855987 0.03112007 0.00001584 0.00000347 0.00000000 276
0.82532842 0.05547338 0.53794222 0.03112007 0.00000197 0.00000173 0.00000000 277
0.67686208 0.15374008 0.61679747 0.03112007 0.00001123 0.00000269 0.00000000 278
0.91808937 0.30666226 0.21058374 0.03112007 0.00000235 0.00000134 0.00000000 279
0.46484928 0.85483170 0.43444711 0.03112007 0.00002589 0.00000060 0.00000000 280
0.35169103 0.87502865 0.56646294 0.03112007 0.00001426 0.00000284 0.00000000 281
0.29620901 0.27772094 0.18367312 0.03112007 0.00000788 0.00000215 0.00000000 282
0.40795500 0.31404245 0.17695779 0.03112007 0.00003235 0.00000210 0.00000000 283
0.99189812 0.74144294 0.90458649 0.03112007 0.00000000 0.00000355 0.00000000 284
0.95745598 0.38094988 0.63525729 0.03112007 0.00001564 0.00000244 0.00000000 285
0.40949839 0.12038883 0.27148617 0.03112007 0.00002580 0.00000246 0.00000000 286
0.50997871 0.94039999 0.33419071 0.03112007 0.00003087 0.00000330 0.00000000 287
0.96002125 0.60805506 0.56395544 0.03112007 0.00001380 0.00000306 0.00000000 288
0.62435053 0.57973979 0.87423742 0.03112007 0.00001766 0.00000235 0.00000000 289
0.81790293 0.01911947 0.76708254 0.03112007 0.00001075 0.00000129 0.00000000 290
0.24894019 0.25158593 0.61748756 0.03112007 0.00001577 0.00000147 0.00000000 291
0.84568758 0.68377874 0.92372756 0.03112007 0.00000940 0.00000344 0.00000000 292
0.01845786 0.09533871 0.22356070 0.03112007 0.00000210 0.00000058 0.00000000 293
0.05683604 0.03809301 0.89479080 0.03112007 0.00000030 0.00000212 0.00000000 294
0.93675154 0.01982536 0.35967181 0.03112007 0.00002251 0.00000124 0.00000000 295
0.60730808 0.48801182 0.45980068 0.03112007 0.00000065 0.00000435 0.00000000 296
0.87897164 0.82692670 0.38988826 0.03112007 0.00000622 0.00000274 0.00000000 297
0.23206698 0.85081707 0.08473189 0.03112007 0.00003458 0.00000215 0.00000000 298
0.76632069 0.52624435 0.66059717 0.03112007 0.00001516 0.00000208 0.00000000 299
0.62914006 0.42039749 0.59270942 0.03112007 0.00000000 0.00000079 0.00000000 300
0.40732375 0.64740024 0.00366250 0.03112007 0.00001139 0.00000264 0.00000000 301
0.02890306 0.55382046 0.64782076 0.03112007 0.00000513 0.00000069 0.00000000 302
0.98742853 0.62509206 0.71760084 0.03112007 0.00000227 0.00000086 0.00000000 303
0.17366674 0.66754020 0.76212900 0.03112007 0.00002016 0.00000220 0.00000000 304
0.11808535 0.67985897 0.73752745 0.03112007 0.00001500 0.00000098 0.00000000 305
0.45440685 0.24629878 0.21848509 0.03112007 0.00001562 0.00000311 0.00000000 306
0.88688421 0.12887881 0.14584781 0.03112007 0.00001816 0.00000311 0.00000000 307
0.30349759 0.29848374 0.03772637 0.03112007 0.00002024 0.00000277 0.00000000 308
0.38672512 0.13629061 0.58428966 0.03112007 0.00000868 0.00000118 0.00000000 309
0.96168432 0.68723261 0.89929410 0.03112007 0.00000000 0.00000258 0.00000000 310
0.57117044 0.16269120 0.52368882 0.03112007 0.00000192 0.00000220 0.00000000 311
0.66122860 0.28120644 0.11952598 0.03112007 0.00001664 0.00000424 0.00000000 312
