Time Fragment:15; LENGTH_SCALE: 0.016067; Potential: 1.182e-03
 -0.000000 -0.000000 -0.002235 -334621.401631 -336166.760748 -447938.731984 0.000315 5000 0.355965 1.859633 0.070186
0.79025364 0.77637171 0.97609759 0.03112007 0.00000024 0.00000126 0.00000000 29
0.12223827 0.27364875 0.82132758 0.03112007 0.00000023 0.00000272 0.00000000 30
0.35287704 0.83236672 0.82429969 0.03112007 0.00000009 0.00000061 0.00000000 31
0.01831919 0.69913251 0.14822243 0.03112007 0.00000029 0.00000157 0.00000000 32
0.73837319 0.29298882 0.23288494 0.03112007 0.00000064 0.00000071 0.00000000 33
0.05329463 0.56237631 0.15087014 0.03112007 0.00000000 0.00000098 0.00000000 34
0.85975277 0.01798559 0.59876512 0.03112007 0.00000009 0.00000313 0.00000000 35
0.96059000 0.43004085 0.42267319 0.03112007 0.00000000 0.00000268 0.00000000 36
0.08268908 0.85816539 0.77834905 0.03112007 0.00000002 0.00000168 0.00000000 37
0.95510525 0.84537357 0.10082329 0.03112007 0.00000018 0.00000393 0.00000000 38
0.94908193 0.62450101 0.91952842 0.03112007 0.00000008 0.00000063 0.00000000 39
0.91057407 0.75855135 0.13142048 0.03112007 0.00000002 0.00000199 0.00000000 40
0.76949713 0.17836877 0.84112262 0.03112007 0.00000052 0.00000185 0.00000000 41
0.57811907 0.13585640 0.68856557 0.03112007 0.00000009 0.00000291 0.00000000 42
0.81116582 0.83198187 0.95766272 0.03112007 0.00000009 0.00000302 0.00000000 43
0.89893389 0.92395242 0.62226416 0.03112007 0.00000028 0.00000131 0.00000000 44
0.08160876 0.74574036 0.64768298 0.03112007 0.00000027 0.00000212 0.00000000 45
0.68826415 0.61690807 0.03538715 0.03112007 0.00000026 0.00000201 0.00000000 46
0.07514605 0.79982444 0.86957848 0.03112007 0.00000029 0.00000254 0.00000000 47
0.85476757 0.70391926 0.72421154 0.03112007 0.00000042 0.00000273 0.00000000 48
0.98733828 0.65458867 0.37569050 0.03112007 0.00000002 0.00000287 0.00000000 49
0.93996241 0.58031125 0.18689914 0.03112007 0.00000010 0.00000157 0.00000000 50
0.04875514 0.40172563 0.21391511 0.03112007 0.00000007 0.00000264 0.00000000 51
0.08809442 0.92151514 0.39970087 0.03112007 0.00000015 0.00000256 0.00000000 52
0.73259522 0.75072820 0.32692983 0.03112007 0.00000011 0.00000123 0.00000000 53
0.69532740 0.74145327 0.16205920 0.03112007 0.00000028 0.00000107 0.00000000 54
0.39843687 0.78773244 0.92309343 0.03112007 0.00000016 0.00000214 0.00000000 55
0.83317103 0.38521604 0.47645338 0.03112007 0.00000037 0.00000404 0.00000000 56
0.05622511 0.47688969 0.28275890 0.03112007 0.00000003 0.00000174 0.00000000 57
0.94542864 0.40685486 0.98078298 0.03112007 0.00000032 0.00000237 0.00000000 58
0.64522538 0.44845089 0.65059815 0.03112007 0.00000000 0.00000142 0.00000000 59
0.99894401 0.32834468 0.29609340 0.03112007 0.00000023 0.00000286 0.00000000 60
0.11728134 0.42492902 0.66867657 0.03112007 0.00000012 0.00000151 0.00000000 61
0.35634301 0.49915652 0.63575787 0.03112007 0.00000056 0.00000216 0.00000000 62
0.81189997 0.31447601 0.37721839 0.03112007 0.00000036 0.00000269 0.00000000 63
0.98012697 0.05139891 0.10438114 0.03112007 0.00000018 0.00000347 0.00000000 64
0.18187621 0.37521910 0.85676458 0.03112007 0.00000015 0.00000403 0.00000000 65
0.07709789 0.37057977 0.26695884 0.03112007 0.00000005 0.00000227 0.00000000 66
0.54213365 0.39239929 0.77658976 0.03112007 0.00000017 0.00000114 0.00000000 67
0.82164247 0.33522410 0.15594130 0.03112007 0.00000013 0.00000118 0.00000000 68
0.82831420 0.95649457 0.57287948 0.03112007 0.00000026 0.00000152 0.00000000 69
0.55787937 0.97615377 0.89582067 0.03112007 0.00000001 0.00000321 0.00000000 70
0.77052106 0.08233705 0.33764758 0.03112007 0.00000003 0.00000151 0.00000000 71
0.47367401 0.40455737 0.79883281 0.03112007 0.00000021 0.00000310 0.00000000 72
0.11765698 0.13560780 0.13500614 0.03112007 0.00000014 0.00000148 0.00000000 73
0.44091571 0.18978110 0.19775059 0.03112007 0.00000028 0.00000373 0.00000000 74
0.57567003 0.39587772 0.53326428 0.03112007 0.00000048 0.00000177 0.00000000 75
0.40615378 0.45409730 0.99724943 0.03112007 0.00000011 0.00000134 0.00000000 76
0.69196975 0.11092675 0.31343481 0.03112007 0.00000074 0.00000150 0.00000000 77
0.50695472 0.93839420 0.61196648 0.03112007 0.00000054 0.00000245 0.00000000 78
0.60022994 0.72592415 0.62614980 0.03112007 0.00000030 0.00000208 0.00000000 79
0.15508535 0.20493790 0.55767061 0.03112007 0.00000000 0.00000177 0.00000000 80
0.08846050 0.96879676 0.67396208 0.03112007 0.00000079 0.00000317 0.00000000 81
0.38713060 0.38960791 0.08842289 0.03112007 0.00000007 0.00000237 0.00000000 82
0.23741410 0.45673937 0.19835161 0.03112007 0.00000005 0.00000228 0.00000000 83
0.34982166 0.94642622 0.47864297 0.03112007 0.00000008 0.00000364 0.00000000 84
0.49128985 0.50288540 0.79883055 0.03112007 0.00000018 0.00000160 0.00000000 85
0.06442634 0.97996744 0.28908815 0.03112007 0.00000015 0.00000288 0.00000000 86
0.04507554 0.66898749 0.35750098 0.03112007 0.00000014 0.00000287 0.00000000 87
0.30470515 0.12427812 0.23111932 0.03112007 0.00000029 0.00000185 0.00000000 88
0.95816602 0.76510120 0.95893993 0.03112007 0.00000013 0.00000232 0.00000000 89
0.53551948 0.89536416 0.22814860 0.03112007 0.00000017 0.00000088 0.00000000 90
0.07760042 0.93929495 0.19754861 0.03112007 0.00000021 0.00000076 0.00000000 91
0.78649870 0.29866697 0.52682123 0.03112007 0.00000089 0.00000223 0.00000000 92
0.82987674 0.53951755 0.85538076 0.03112007 0.00000039 0.00000296 0.00000000 93
0.03701193 0.83100082 0.98698736 0.03112007 0.00000019 0.00000377 0.00000000 94
0.47416366 0.32851607 0.55991461 0.03112007 0.00000000 0.00000111 0.00000000 95
0.39188643 0.39169965 0.52670208 0.03112007 0.00000054 0.00000233 0.00000000 96
0.60484387 0.35756385 0.13082346 0.03112007 0.00000043 0.00000207 0.00000000 97
0.96514267 0.62649245 0.25823717 0.03112007 0.00000032 0.00000040 0.00000000 98
0.21688604 0.53750168 0.98098441 0.03112007 0.00000039 0.00000173 0.00000000 99
0.20368334 0.08436185 0.88879881 0.03112007 0.00000028 0.00000123 0.00000000 100
0.37421880 0.20415543 0.77118645 0.03112007 0.00000004 0.00000302 0.00000000 101
0.53853635 0.97818288 0.04343861 0.03112007 0.00000053 0.00000167 0.00000000 102
0.08447697 0.79783891 0.58230696 0.03112007 0.00000030 0.00000222 0.00000000 103
0.15780829 0.83226241 0.44268730 0.03112007 0.00000048 0.00000124 0.00000000 104
0.15123667 0.34571382 0.73930805 0.03112007 0.00000025 0.00000242 0.00000000 105
0.72795438 0.65214429 0.13295252 0.03112007 0.00000012 0.00000153 0.00000000 106
0.19881209 0.20519298 0.42680635 0.03112007 0.00000013 0.00000256 0.00000000 107
0.29889947 0.18272852 0.04951679 0.03112007 0.00000043 0.00000266 0.00000000 108
0.56222699 0.41772747 0.64616974 0.03112007 0.00000000 0.00000285 0.00000000 109
0.58412918 0.66791733 0.76067456 0.03112007 0.00000075 0.00000202 0.00000000 110
0.43733759 0.97448520 0.91340177 0.03112007 0.00000087 0.00000092 0.00000000 111
0.18181843 0.51853965 0.92657825 0.03112007 0.00000031 0.00000144 0.00000000 112
0.29880361 0.62560917 0.72508438 0.03112007 0.00000022 0.00000361 0.00000000 113
0.90026738 0.74701443 0.56244035 0.03112007 0.00000075 0.00000119 0.00000000 114
0.37935906 0.89457247 0.86782885 0.03112007 0.00000013 0.00000314 0.00000000 115
0.09842004 0.64099282 0.52815783 0.03112007 0.00000012 0.00000225 0.00000000 116
0.24458824 0.82985021 0.77037381 0.03112007 0.00000033 0.00000506 0.00000000 117
0.67519177 0.23260856 0.97922941 0.03112007 0.00000022 0.00000089 0.00000000 118
0.75749465 0.85499757 0.40616604 0.03112007 0.00000016 0.00000200 0.00000000 119
0.40934801 0.50020983 0.04113491 0.03112007 0.00000010 0.00000102 0.00000000 120
0.19426743 0.82400408 0.02177016 0.03112007 0.00000010 0.00000407 0.00000000 121
0.12884111 0.06809283 0.54156232 0.03112007 0.00000030 0.00000027 0.00000000 122
0.99349067 0.38604485 0.24321887 0.03112007 0.00000017 0.00000295 0.00000000 123
0.72644275 0.26494492 0.96512602 0.03112007 0.00000083 0.00000311 0.00000000 124
0.29895806 0.62517373 0.86299454 0.03112007 0.00000041 0.00000334 0.00000000 125
0.16773120 0.73822765 0.51681905 0.03112007 0.00000015 0.00000092 0.00000000 126
0.70443572 0.94113833 0.34552277 0.03112007 0.00000011 0.00000189 0.00000000 127
0.42471400 0.63065359 0.58009972 0.03112007 0.00000034 0.00000152 0.00000000 128
0.47180026 0.40377989 0.39593620 0.03112007 0.00000019 0.00000304 0.00000000 129
0.87751806 0.76547819 0.78139059 0.03112007 0.00000001 0.00000198 0.00000000 130
0.94776560 0.93653570 0.65869827 0.03112007 0.00000061 0.00000359 0.00000000 131
0.99576913 0.01832191 0.75129673 0.03112007 0.00000006 0.00000129 0.00000000 132
0.57067956 0.02147354 0.13559371 0.03112007 0.00000009 0.00000154 0.00000000 133
0.73169973 0.75480146 0.38900511 0.03112007 0.00000040 0.00000117 0.00000000 134
0.67946340 0.04378876 0.96684730 0.03112007 0.00000032 0.00000113 0.00000000 135
0.55021058 0.24802087 0.68455020 0.03112007 0.00000013 0.00000335 0.00000000 136
0.04739867 0.97020441 0.62727013 0.03112007 0.00000020 0.00000236 0.00000000 137
0.38237625 0.39884721 0.25572399 0.03112007 0.00000028 0.00000228 0.00000000 138
0.01270675 0.86829086 0.61178820 0.03112007 0.00000016 0.00000117 0.00000000 139
0.34996080 0.72942404 0.38623556 0.03112007 0.00000008 0.00000327 0.00000000 140
0.18468357 0.72501378 0.32558178 0.03112007 0.00000073 0.00000247 0.00000000 141
0.82501959 0.65933342 0.33162571 0.03112007 0.00000009 0.00000177 0.00000000 142
0.58541753 0.17641809 0.37415449 0.03112007 0.00000004 0.00000218 0.00000000 143
0.64961606 0.92227651 0.14202408 0.03112007 0.00000029 0.00000190 0.00000000 144
0.05760243 0.57294861 0.27403400 0.03112007 0.00000004 0.00000088 0.00000000 145
0.04436189 0.18868819 0.50862844 0.03112007 0.00000024 0.00000147 0.00000000 146
0.68454372 0.25429127 0.39251867 0.03112007 0.00000025 0.00000108 0.00000000 147
0.29000834 0.67259708 0.81991872 0.03112007 0.00000005 0.00000130 0.00000000 148
0.49130263 0.64812631 0.71214804 0.03112007 0.00000033 0.00000147 0.00000000 149
0.18190546 0.02688055 0.45932891 0.03112007 0.00000003 0.00000194 0.00000000 150
0.50573370 0.19604064 0.11424289 0.03112007 0.00000001 0.00000073 0.00000000 151
0.82655116 0.01940064 0.71066639 0.03112007 0.00000036 0.00000354 0.00000000 152
0.16815227 0.63596217 0.93155733 0.03112007 0.00000008 0.00000387 0.00000000 153
0.53111934 0.29643663 0.96295824 0.03112007 0.00000023 0.00000213 0.00000000 154
0.72998455 0.28602441 0.54947719 0.03112007 0.00000043 0.00000212 0.00000000 155
0.93868942 0.37706072 0.70457849 0.03112007 0.00000015 0.00000174 0.00000000 156
0.44982619 0.06641473 0.94531074 0.03112007 0.00000000 0.00000352 0.00000000 157
0.82194500 0.27845188 0.66513915 0.03112007 0.00000036 0.00000182 0.00000000 158
0.67683508 0.84725578 0.27348360 0.03112007 0.00000028 0.00000104 0.00000000 159
0.39010820 0.99459469 0.35786274 0.03112007 0.00000052 0.00000296 0.00000000 160
0.79041615 0.58497655 0.48862352 0.03112007 0.00000023 0.00000187 0.00000000 161
0.90103359 0.34735778 0.56562399 0.03112007 0.00000012 0.00000147 0.00000000 162
0.64545451 0.48812120 0.23634887 0.03112007 0.00000029 0.00000191 0.00000000 163
0.60171239 0.98614695 0.53223759 0.03112007 0.00000060 0.00000097 0.00000000 164
0.53345977 0.67334370 0.79640525 0.03112007 0.00000000 0.00000112 0.00000000 165
0.07312018 0.61661756 0.20462579 0.03112007 0.00000031 0.00000384 0.00000000 166
0.78222105 0.03547060 0.20476612 0.03112007 0.00000027 0.00000399 0.00000000 167
0.80209182 0.86009829 0.53291087 0.03112007 0.00000035 0.00000234 0.00000000 168
0.37898024 0.57114257 0.39198370 0.03112007 0.00000045 0.00000079 0.00000000 169
0.72772611 0.96647940 0.40502058 0.03112007 0.00000051 0.00000145 0.00000000 170
0.01196438 0.79290371 0.94468102 0.03112007 0.00000033 0.00000178 0.00000000 171
0.62387073 0.61526507 0.22397666 0.03112007 0.00000023 0.00000312 0.00000000 172
0.21674660 0.26880760 0.73141339 0.03112007 0.00000011 0.00000045 0.00000000 173
0.51678890 0.86728389 0.75263388 0.03112007 0.00000056 0.00000069 0.00000000 174
0.94988123 0.37201085 0.40288252 0.03112007 0.00000008 0.00000125 0.00000000 175
0.77851292 0.47834897 0.02572520 0.03112007 0.00000045 0.00000255 0.00000000 176
0.91706745 0.21825162 0.95855743 0.03112007 0.00000028 0.00000280 0.00000000 177
0.17792019 0.03675016 0.85812219 0.03112007 0.00000003 0.00000254 0.00000000 178
0.70974908 0.51614073 0.33377441 0.03112007 0.00000033 0.00000202 0.00000000 179
0.06117100 0.17468865 0.34337286 0.03112007 0.00000000 0.00000227 0.00000000 180
0.44475259 0.22362593 0.07786108 0.03112007 0.00000004 0.00000163 0.00000000 181
0.37567923 0.88283728 0.70268621 0.03112007 0.00000009 0.00000284 0.00000000 182
0.56881130 0.08247779 0.86465213 0.03112007 0.00000020 0.00000131 0.00000000 183
0.30003591 0.52620928 0.86182806 0.03112007 0.00000012 0.00000266 0.00000000 184
0.04459252 0.49163779 0.34268556 0.03112007 0.00000065 0.00000130 0.00000000 185
0.42580165 0.23525490 0.79374652 0.03112007 0.00000022 0.00000181 0.00000000 186
0.41575181 0.16897865 0.08501544 0.03112007 0.00000033 0.00000248 0.00000000 187
0.47159675 0.32364329 0.10090566 0.03112007 0.00000037 0.00000296 0.00000000 188
0.31991819 0.97970634 0.57614454 0.03112007 0.00000017 0.00000090 0.00000000 189
0.68722026 -0.00012301 0.76758808 0.03112007 0.00000024 0.00000373 0.00000000 190
0.06911438 0.45213390 0.98262571 0.03112007 0.00000025 0.00000295 0.00000000 191
0.13605667 0.88681364 0.76371513 0.03112007 0.00000003 0.00000212 0.00000000 192
0.88415979 0.44698106 0.84213524 0.03112007 0.00000010 0.00000199 0.00000000 193
0.89165892 0.73061671 0.36360906 0.03112007 0.00000000 0.00000201 0.00000000 194
0.79771929 0.83293128 0.79116064 0.03112007 0.00000023 0.00000165 0.00000000 195
0.13149809 0.32272961 0.07776999 0.03112007 0.00000003 0.00000217 0.00000000 196
0.95239291 0.76007238 0.23946924 0.03112007 0.00000000 0.00000218 0.00000000 197
0.99176587 0.11369727 0.54806641 0.03112007 0.00000023 0.00000311 0.00000000 198
0.12005140 0.45950621 0.47837116 0.03112007 0.00000026 0.00000302 0.00000000 199
0.69095839 0.19603234 0.57762595 0.03112007 0.00000008 0.00000253 0.00000000 200
0.47386325 0.28468552 0.05248211 0.03112007 0.00000039 0.00000184 0.00000000 201
0.32823602 0.41640668 0.87490744 0.03112007 0.00000012 0.00000309 0.00000000 202
0.15572500 0.34429824 0.33387327 0.03112007 0.00000006 0.00000223 0.00000000 203
0.79881135 0.15751079 0.16242110 0.03112007 0.00000039 0.00000177 0.00000000 204
0.39687076 0.03316176 0.96823254 0.03112007 0.00000039 0.00000382 0.00000000 205
0.17417518 0.20440030 0.27737979 0.03112007 0.00000018 0.00000338 0.00000000 206
0.14300483 0.11921842 0.01662478 0.03112007 0.00000042 0.00000228 0.00000000 207
0.38197390 0.19584965 0.17876251 0.03112007 0.00000031 0.00000247 0.00000000 208
0.93372258 0.32885409 0.61523197 0.03112007 0.00000026 0.00000238 0.00000000 209
0.39381087 0.03507127 0.78587544 0.03112007 0.00000004 0.00000137 0.00000000 210
0.99259252 0.38962224 0.07357694 0.03112007 0.00000026 0.00000164 0.00000000 211
0.05433069 0.75583943 0.48470196 0.03112007 0.00000016 0.00000208 0.00000000 212
0.86750335 0.91361805 0.81886861 0.03112007 0.00000037 0.00000144 0.00000000 213
0.32784047 0.85345248 0.13932570 0.03112007 0.00000036 0.00000323 0.00000000 214
0.47092481 0.14509616 0.10210563 0.03112007 0.00000034 0.00000133 0.00000000 215
0.40596868 0.39712457 0.36251645 0.03112007 0.00000037 0.00000143 0.00000000 216
0.72785512 0.57349646 0.48694228 0.03112007 0.00000015 0.00000125 0.00000000 217
0.74163196 0.96341952 0.69529359 0.03112007 0.00000000 0.00000143 0.00000000 218
0.88659083 0.87518351 0.01450743 0.03112007 0.00000041 0.00000199 0.00000000 219
0.57849051 0.26154277 0.98317419 0.03112007 0.00000015 0.00000166 0.00000000 220
0.36904437 0.27268041 0.39809942 0.03112007 0.00000002 0.00000368 0.00000000 221
0.41477047 0.33618928 0.06558056 0.03112007 0.00000020 0.00000197 0.00000000 222
0.93033437 0.26793093 0.92350806 0.03112007 0.00000012 0.00000130 0.00000000 223
0.78192547 0.63560733 0.85692293 0.03112007 0.00000008 0.00000355 0.00000000 224
0.87044523 0.06508573 0.03780208 0.03112007 0.00000062 0.00000437 0.00000000 225
0.96975602 0.56267110 0.45222831 0.03112007 0.00000003 0.00000199 0.00000000 226
0.37961775 0.28004469 0.96260523 0.03112007 0.00000025 0.00000104 0.00000000 227
0.88621920 0.16233995 0.94664684 0.03112007 0.00000004 0.00000152 0.00000000 228
0.56831139 0.83434203 0.76412478 0.03112007 0.00000005 0.00000192 0.00000000 229
0.48298782 0.34967533 0.04554822 0.03112007 0.00000005 0.00000240 0.00000000 230
0.47197849 0.67418203 0.27256437 0.03112007 0.00000054 0.00000153 0.00000000 231
0.76432470 0.06302078 0.62618680 0.03112007 0.00000033 0.00000242 0.00000000 232
0.87376577 0.04518343 0.87565286 0.03112007 0.00000036 0.00000273 0.00000000 233
0.82281020 0.82482806 0.48308613 0.03112007 0.00000002 0.00000141 0.00000000 234
0.65020058 0.72275068 0.58923821 0.03112007 0.00000032 0.00000106 0.00000000 235
0.65665373 0.77636099 0.12806018 0.03112007 0.00000013 0.00000163 0.00000000 236
0.08340595 0.06611817 0.39857581 0.03112007 0.00000005 0.00000169 0.00000000 237
0.05613665 0.89273196 0.44462917 0.03112007 0.00000051 0.00000196 0.00000000 238
0.00348671 0.44474396 0.22142436 0.03112007 0.00000000 0.00000217 0.00000000 239
0.78298486 0.96598866 0.61439290 0.03112007 0.00000039 0.00000093 0.00000000 240
0.78326671 0.39693967 0.32039977 0.03112007 0.00000040 0.00000153 0.00000000 241
0.19084057 0.14801528 0.40316051 0.03112007 0.00000000 0.00000304 0.00000000 242
0.87392440 0.07711096 0.44954259 0.03112007 0.00000067 0.00000059 0.00000000 243
0.74839053 0.85586066 0.28163978 0.03112007 0.00000027 0.00000373 0.00000000 244
0.25855259 0.46416448 0.12339183 0.03112007 0.00000012 0.00000279 0.00000000 245
0.89043223 0.22701415 0.73961464 0.03112007 0.00000004 0.00000212 0.00000000 246
0.05238136 0.31064683 0.82519727 0.03112007 0.00000007 0.00000235 0.00000000 247
0.45001261 0.36799836 0.75439675 0.03112007 0.00000011 0.00000146 0.00000000 248
0.91257590 0.31394733 0.27590705 0.03112007 0.00000038 0.00000204 0.00000000 249
0.14293097 0.10277334 0.22282721 0.03112007 0.00000013 0.00000408 0.00000000 250
0.72511191 0.90252699 0.58917603 0.03112007 0.00000032 0.00000227 0.00000000 251
0.01116792 0.12678548 0.72749022 0.03112007 0.00000027 0.00000220 0.00000000 252
0.42623881 0.94431083 0.77816832 0.03112007 0.00000033 0.00000144 0.00000000 253
0.83620433 0.64627777 0.73847892 0.03112007 0.00000005 0.00000212 0.00000000 254
0.13847751 0.00636984 0.26661025 0.03112007 0.00000012 0.00000248 0.00000000 255
0.10953559 0.86739637 0.42523920 0.03112007 0.00000036 0.00000263 0.00000000 256
0.80712434 0.92482381 0.70391814 0.03112007 0.00000022 0.00000188 0.00000000 257
0.69825442 0.38901057 0.05457845 0.03112007 0.00000052 0.00000181 0.00000000 258
0.42455204 0.26289634 0.35756343 0.03112007 0.00000045 0.00000461 0.00000000 259
0.68307287 0.34645575 0.47757862 0.03112007 0.00000013 0.00000065 0.00000000 260
0.84697380 0.06377662 0.39507964 0.03112007 0.00000007 0.00000343 0.00000000 261
0.45007691 0.10017607 0.57590340 0.03112007 0.00000019 0.00000361 0.00000000 262
0.22708057 0.50890733 0.51751723 0.03112007 0.00000004 0.00000302 0.00000000 263
0.04975437 0.35271827 0.17560971 0.03112007 0.00000015 0.00000098 0.00000000 264
0.76655728 0.44201244 0.14221152 0.03112007 0.00000050 0.00000153 0.00000000 265
0.96186205 0.63417507 0.97964662 0.03112007 0.00000005 0.00000173 0.00000000 266
0.45476975 0.46514124 0.87540149 0.03112007 0.00000004 0.00000264 0.00000000 267
0.08000486 0.10227016 0.23157120 0.03112007 0.00000000 0.00000113 0.00000000 268
0.15838868 0.61251074 0.53352003 0.03112007 0.00000009 0.00000276 0.00000000 269
0.55323557 0.25100285 0.84793346 0.03112007 0.00000005 0.00000102 0.00000000 270
0.00167227 0.14200171 0.93898306 0.03112007 0.00000011 0.00000256 0.00000000 271
0.40870484 0.66294360 0.11327996 0.03112007 0.00000008 0.00000213 0.00000000 272
0.00741740 0.83192429 0.54211664 0.03112007 0.00000007 0.00000296 0.00000000 273
0.50794318 0.89467948 0.97386557 0.03112007 0.00000027 0.00000274 0.00000000 274
0.68988301 0.70535635 0.46748997 0.03112007 0.00000022 0.00000355 0.00000000 275
0.76298926 0.69175704 0.04897024 0.03112007 0.00000026 0.00000347 0.00000000 276
0.82462223 0.05529333 0.54147378 0.03112007 0.00000001 0.00000173 0.00000000 277
0.67702869 0.15406924 0.62140760 0.03112007 0.00000012 0.00000269 0.00000000 278
0.91840756 0.30657080 0.21179297 0.03112007 0.00000000 0.00000134 0.00000000 279
0.46501379 0.85493427 0.43758570 0.03112007 0.00000048 0.00000060 0.00000000 280
0.35176247 0.87515996 0.57012167 0.03112007 0.00000029 0.00000284 0.00000000 281
0.29614984 0.27767882 0.18490369 0.03112007 0.00000009 0.00000215 0.00000000 282
0.40821403 0.31396171 0.17817793 0.03112007 0.00000069 0.00000210 0.00000000 283
0.99130897 0.74050877 0.91049604 0.03112007 0.00000000 0.00000355 0.00000000 284
0.95779220 0.38070142 0.63976846 0.03112007 0.00000016 0.00000244 0.00000000 285
0.40948790 0.12047024 0.27344320 0.03112007 0.00000043 0.00000246 0.00000000 286
0.50971249 0.94055029 0.33677221 0.03112007 0.00000052 0.00000330 0.00000000 287
0.96023454 0.60752003 0.56754965 0.03112007 0.00000035 0.00000306 0.00000000 288
0.62453261 0.57975564 0.88029255 0.03112007 0.00000022 0.00000235 0.00000000 289
0.81766735 0.01917766 0.77222338 0.03112007 0.00000016 0.00000129 0.00000000 290
0.24898884 0.25158574 0.62104297 0.03112007 0.00000040 0.00000147 0.00000000 291
0.84609437 0.68401267 0.93024708 0.03112007 0.00000011 0.00000344 0.00000000 292
0.01846657 0.09493147 0.22587957 0.03112007 0.00000003 0.00000058 0.00000000 293
0.05684365 0.03817223 0.90142862 0.03112007 0.00000001 0.00000212 0.00000000 294
0.93698786 0.01985301 0.36182625 0.03112007 0.00000046 0.00000124 0.00000000 295
0.60747413 0.48843925 0.46337832 0.03112007 0.00000004 0.00000435 0.00000000 296
0.87876196 0.82672673 0.39184056 0.03112007 0.00000005 0.00000274 0.00000000 297
0.23202902 0.85057894 0.08522026 0.03112007 0.00000059 0.00000215 0.00000000 298
0.76638293 0.52619578 0.66477890 0.03112007 0.00000029 0.00000208 0.00000000 299
0.62910625 0.42083333 0.59719997 0.03112007 0.00000000 0.00000079 0.00000000 300
0.40759468 0.64730255 0.00378619 0.03112007 0.00000017 0.00000264 0.00000000 301
0.02930106 0.55358551 0.65249653 0.03112007 0.00000006 0.00000069 0.00000000 302
0.98720114 0.62547158 0.72213827 0.03112007 0.00000008 0.00000086 0.00000000 303
0.17356794 0.66759945 0.76695578 0.03112007 0.00000032 0.00000220 0.00000000 304
0.11785825 0.67967226 0.74205582 0.03112007 0.00000016 0.00000098 0.00000000 305
0.45468774 0.24611024 0.22023848 0.03112007 0.00000023 0.00000311 0.00000000 306
0.88712657 0.12903399 0.14717818 0.03112007 0.00000026 0.00000311 0.00000000 307
0.30345093 0.29864607 0.03815966 0.03112007 0.00000052 0.00000277 0.00000000 308
0.38676878 0.13641989 0.58813627 0.03112007 0.00000021 0.00000118 0.00000000 309
0.96199376 0.68596448 0.90422200 0.03112007 0.00000000 0.00000258 0.00000000 310
0.57079751 0.16294342 0.52723648 0.03112007 0.00000004 0.00000220 0.00000000 311
0.66130659 0.28129782 0.12058615 0.03112007 0.00000024 0.00000424 0.00000000 312
