Time Fragment:10; LENGTH_SCALE: 0.016067; Potential: 3.304e-04
 -0.000000 -0.000000 -0.001485 -155746.307667 -156305.445633 -199644.613776 0.000496 5000 0.167360 0.887239 0.068952
0.45889816 0.09368089 0.13494649 0.03112007 0.00000012 0.00000310 0.00000000 0
0.50506986 0.96197977 0.39526104 0.03112007 0.00000012 0.00000356 0.00000000 1
0.56307362 0.66570783 0.15536879 0.03112007 0.00000002 0.00000110 0.00000000 2
0.69916155 0.78929772 0.27008551 0.03112007 0.00000012 0.00000361 0.00000000 3
0.83680634 0.50944721 0.59640984 0.03112007 0.00000015 0.00000250 0.00000000 4
0.65299874 0.66309418 0.01306073 0.03112007 0.00000001 0.00000098 0.00000000 5
0.27376025 0.27084124 0.90854756 0.03112007 0.00000008 0.00000158 0.00000000 6
0.06833169 0.37547820 0.52501368 0.03112007 0.00000004 0.00000227 0.00000000 7
0.74799092 0.41627295 0.39964954 0.03112007 0.00000004 0.00000401 0.00000000 8
0.78049861 0.45365878 0.08276886 0.03112007 0.00000020 0.00000411 0.00000000 9
0.88195456 0.94939176 0.14129326 0.03112007 0.00000001 0.00000121 0.00000000 10
0.03864956 0.38554032 0.11791565 0.03112007 0.00000000 0.00000420 0.00000000 11
0.47932943 0.93523282 0.82591216 0.03112007 0.00000011 0.00000401 0.00000000 12
0.69265461 0.72817189 0.63473632 0.03112007 0.00000013 0.00000211 0.00000000 13
0.86009309 0.48712919 0.11752411 0.03112007 0.00000002 0.00000304 0.00000000 14
0.54804361 0.14392753 0.95857198 0.03112007 0.00000002 0.00000115 0.00000000 15
0.47224578 0.37157983 0.15080660 0.03112007 0.00000010 0.00000195 0.00000000 16
0.44387963 0.48482159 0.46108271 0.03112007 0.00000002 0.00000363 0.00000000 17
0.93314423 0.21046794 0.89968912 0.03112007 0.00000012 0.00000301 0.00000000 18
0.42886809 0.00753272 0.31121728 0.03112007 0.00000016 0.00000404 0.00000000 19
0.44654774 0.90909896 0.26886861 0.03112007 0.00000003 0.00000257 0.00000000 20
0.69570387 0.88819258 0.71774296 0.03112007 0.00000017 0.00000064 0.00000000 21
0.81320532 0.33108335 0.63367229 0.03112007 0.00000005 0.00000325 0.00000000 22
0.57549026 0.01868327 0.39126173 0.03112007 0.00000010 0.00000377 0.00000000 23
0.31179013 0.97283277 0.78839370 0.03112007 0.00000010 0.00000263 0.00000000 24
0.45930553 0.45058845 0.96552324 0.03112007 0.00000001 0.00000288 0.00000000 25
0.30837703 0.89375425 0.37523815 0.03112007 0.00000004 0.00000284 0.00000000 26
0.50968202 0.35682745 0.81656832 0.03112007 0.00000009 0.00000188 0.00000000 27
0.89904426 0.36663015 0.97152614 0.03112007 0.00000005 0.00000257 0.00000000 28
0.79025102 0.77642040 0.97683786 0.03112007 0.00000007 0.00000126 0.00000000 29
0.12229325 0.27361315 0.82191261 0.03112007 0.00000007 0.00000272 0.00000000 30
0.35266971 0.83248723 0.82491329 0.03112007 0.00000002 0.00000061 0.00000000 31
0.01831776 0.69909107 0.14837404 0.03112007 0.00000008 0.00000157 0.00000000 32
0.73838499 0.29297157 0.23310266 0.03112007 0.00000020 0.00000071 0.00000000 33
0.05328929 0.56236983 0.15107417 0.03112007 0.00000000 0.00000098 0.00000000 34
0.85975242 0.01802523 0.59920706 0.03112007 0.00000002 0.00000313 0.00000000 35
0.96049892 0.43001522 0.42303214 0.03112007 0.00000000 0.00000268 0.00000000 36
0.08273922 0.85806627 0.77894384 0.03112007 0.00000000 0.00000168 0.00000000 37
0.95504555 0.84539460 0.10094166 0.03112007 0.00000004 0.00000393 0.00000000 38
0.94911980 0.62449337 0.92023026 0.03112007 0.00000002 0.00000063 0.00000000 39
0.91055354 0.75861081 0.13165880 0.03112007 0.00000000 0.00000199 0.00000000 40
0.76951548 0.17833256 0.84177080 0.03112007 0.00000013 0.00000185 0.00000000 41
0.57813514 0.13591887 0.68914404 0.03112007 0.00000002 0.00000291 0.00000000 42
0.81125499 0.83202331 0.95843836 0.03112007 0.00000002 0.00000302 0.00000000 43
0.89893518 0.92397841 0.62272231 0.03112007 0.00000007 0.00000131 0.00000000 44
0.08162506 0.74573346 0.64816526 0.03112007 0.00000007 0.00000212 0.00000000 45
0.68824927 0.61690162 0.03535187 0.03112007 0.00000008 0.00000201 0.00000000 46
0.07516073 0.79982588 0.87021272 0.03112007 0.00000008 0.00000254 0.00000000 47
0.85474347 0.70393065 0.72474170 0.03112007 0.00000014 0.00000273 0.00000000 48
0.98729317 0.65455237 0.37590929 0.03112007 0.00000000 0.00000287 0.00000000 49
0.93992550 0.58027942 0.18697333 0.03112007 0.00000004 0.00000157 0.00000000 50
0.04879233 0.40172574 0.21415224 0.03112007 0.00000001 0.00000264 0.00000000 51
0.08808226 0.92148127 0.39996152 0.03112007 0.00000004 0.00000256 0.00000000 52
0.73268137 0.75071062 0.32718507 0.03112007 0.00000003 0.00000123 0.00000000 53
0.69532440 0.74144258 0.16217987 0.03112007 0.00000009 0.00000107 0.00000000 54
0.39846920 0.78773636 0.92380156 0.03112007 0.00000005 0.00000214 0.00000000 55
0.83319092 0.38515620 0.47682241 0.03112007 0.00000009 0.00000404 0.00000000 56
0.05626774 0.47684852 0.28300591 0.03112007 0.00000001 0.00000174 0.00000000 57
0.94541090 0.40691323 0.98156946 0.03112007 0.00000008 0.00000237 0.00000000 58
0.64526217 0.44848337 0.65109703 0.03112007 0.00000000 0.00000142 0.00000000 59
0.99889406 0.32837326 0.29629780 0.03112007 0.00000007 0.00000286 0.00000000 60
0.11731355 0.42482582 0.66914326 0.03112007 0.00000002 0.00000151 0.00000000 61
0.35633568 0.49916388 0.63622452 0.03112007 0.00000015 0.00000216 0.00000000 62
0.81190221 0.31448306 0.37749014 0.03112007 0.00000008 0.00000269 0.00000000 63
0.98008469 0.05138777 0.10449852 0.03112007 0.00000004 0.00000347 0.00000000 64
0.18188732 0.37522414 0.85748120 0.03112007 0.00000005 0.00000403 0.00000000 65
0.07720182 0.37056249 0.26713326 0.03112007 0.00000001 0.00000227 0.00000000 66
0.54212588 0.39241581 0.77717150 0.03112007 0.00000005 0.00000114 0.00000000 67
0.82162147 0.33519309 0.15600729 0.03112007 0.00000004 0.00000118 0.00000000 68
0.82831748 0.95657761 0.57332491 0.03112007 0.00000008 0.00000152 0.00000000 69
0.55788331 0.97616790 0.89646835 0.03112007 0.00000000 0.00000321 0.00000000 70
0.77049217 0.08236335 0.33793546 0.03112007 0.00000001 0.00000151 0.00000000 71
0.47367833 0.40457833 0.79940129 0.03112007 0.00000006 0.00000310 0.00000000 72
0.11769392 0.13554359 0.13512610 0.03112007 0.00000004 0.00000148 0.00000000 73
0.44097443 0.18976679 0.19792899 0.03112007 0.00000007 0.00000373 0.00000000 74
0.57571788 0.39587533 0.53366465 0.03112007 0.00000014 0.00000177 0.00000000 75
0.40616768 0.45408162 0.99791652 0.03112007 0.00000003 0.00000134 0.00000000 76
0.69195757 0.11095652 0.31366400 0.03112007 0.00000021 0.00000150 0.00000000 77
0.50695895 0.93839790 0.61244097 0.03112007 0.00000015 0.00000245 0.00000000 78
0.60025843 0.72592368 0.62653433 0.03112007 0.00000009 0.00000208 0.00000000 79
0.15511965 0.20495305 0.55807171 0.03112007 0.00000000 0.00000177 0.00000000 80
0.08844644 0.96877768 0.67442993 0.03112007 0.00000022 0.00000317 0.00000000 81
0.38714948 0.38958952 0.08846130 0.03112007 0.00000002 0.00000237 0.00000000 82
0.23743023 0.45671735 0.19849869 0.03112007 0.00000002 0.00000228 0.00000000 83
0.34981230 0.94645209 0.47895605 0.03112007 0.00000002 0.00000364 0.00000000 84
0.49125597 0.50291899 0.79936735 0.03112007 0.00000005 0.00000160 0.00000000 85
0.06443607 0.97995796 0.28931637 0.03112007 0.00000004 0.00000288 0.00000000 86
0.04505909 0.66896154 0.35778036 0.03112007 0.00000003 0.00000287 0.00000000 87
0.30471334 0.12425862 0.23131244 0.03112007 0.00000008 0.00000185 0.00000000 88
0.95810641 0.76516728 0.95964567 0.03112007 0.00000006 0.00000232 0.00000000 89
0.53555222 0.89539906 0.22839227 0.03112007 0.00000005 0.00000088 0.00000000 90
0.07760266 0.93927740 0.19768090 0.03112007 0.00000006 0.00000076 0.00000000 91
0.78645236 0.29860614 0.52721786 0.03112007 0.00000024 0.00000223 0.00000000 92
0.82976658 0.53953275 0.85603635 0.03112007 0.00000008 0.00000296 0.00000000 93
0.03696719 0.83102808 0.98771102 0.03112007 0.00000005 0.00000377 0.00000000 94
0.47413624 0.32849853 0.56032527 0.03112007 0.00000000 0.00000111 0.00000000 95
0.39190137 0.39169845 0.52711623 0.03112007 0.00000015 0.00000233 0.00000000 96
0.60488530 0.35758839 0.13097420 0.03112007 0.00000011 0.00000207 0.00000000 97
0.96512554 0.62642830 0.25843390 0.03112007 0.00000009 0.00000040 0.00000000 98
0.21687691 0.53752224 0.98164779 0.03112007 0.00000012 0.00000173 0.00000000 99
0.20369423 0.08432852 0.88946955 0.03112007 0.00000008 0.00000123 0.00000000 100
0.37418653 0.20419235 0.77170691 0.03112007 0.00000001 0.00000302 0.00000000 101
0.53858643 0.97818951 0.04349109 0.03112007 0.00000015 0.00000167 0.00000000 102
0.08442549 0.79779690 0.58269959 0.03112007 0.00000008 0.00000222 0.00000000 103
0.15779167 0.83228572 0.44299491 0.03112007 0.00000013 0.00000124 0.00000000 104
0.15127840 0.34568294 0.73992744 0.03112007 0.00000006 0.00000242 0.00000000 105
0.72785444 0.65215098 0.13297177 0.03112007 0.00000003 0.00000153 0.00000000 106
0.19883770 0.20521379 0.42711580 0.03112007 0.00000003 0.00000256 0.00000000 107
0.29887691 0.18271169 0.04956972 0.03112007 0.00000011 0.00000266 0.00000000 108
0.56227603 0.41772825 0.64665834 0.03112007 0.00000000 0.00000285 0.00000000 109
0.58414102 0.66797776 0.76128206 0.03112007 0.00000023 0.00000202 0.00000000 110
0.43735157 0.97453226 0.91416101 0.03112007 0.00000026 0.00000092 0.00000000 111
0.18183542 0.51852255 0.92719061 0.03112007 0.00000008 0.00000144 0.00000000 112
0.29883219 0.62567710 0.72559957 0.03112007 0.00000006 0.00000361 0.00000000 113
0.90029843 0.74704212 0.56283975 0.03112007 0.00000021 0.00000119 0.00000000 114
0.37930960 0.89463059 0.86840162 0.03112007 0.00000005 0.00000314 0.00000000 115
0.09842509 0.64091524 0.52853248 0.03112007 0.00000003 0.00000225 0.00000000 116
0.24455706 0.82984626 0.77095617 0.03112007 0.00000011 0.00000506 0.00000000 117
0.67517651 0.23262363 0.97995219 0.03112007 0.00000005 0.00000089 0.00000000 118
0.75752461 0.85502335 0.40641503 0.03112007 0.00000004 0.00000200 0.00000000 119
0.40931961 0.50015679 0.04110898 0.03112007 0.00000004 0.00000102 0.00000000 120
0.19424914 0.82396553 0.02185520 0.03112007 0.00000003 0.00000407 0.00000000 121
0.12882638 0.06806011 0.54196439 0.03112007 0.00000009 0.00000027 0.00000000 122
0.99349368 0.38612261 0.24339431 0.03112007 0.00000005 0.00000295 0.00000000 123
0.72646705 0.26492944 0.96588273 0.03112007 0.00000021 0.00000311 0.00000000 124
0.29900796 0.62517063 0.86359426 0.03112007 0.00000012 0.00000334 0.00000000 125
0.16774288 0.73817668 0.51722324 0.03112007 0.00000003 0.00000092 0.00000000 126
0.70446497 0.94118708 0.34577157 0.03112007 0.00000003 0.00000189 0.00000000 127
0.42472583 0.63064979 0.58054254 0.03112007 0.00000010 0.00000152 0.00000000 128
0.47181225 0.40378391 0.39628994 0.03112007 0.00000004 0.00000304 0.00000000 129
0.87753876 0.76548616 0.78199309 0.03112007 0.00000000 0.00000198 0.00000000 130
0.94775080 0.93652080 0.65921227 0.03112007 0.00000016 0.00000359 0.00000000 131
0.99574956 0.01836263 0.75188053 0.03112007 0.00000001 0.00000129 0.00000000 132
0.57067291 0.02141760 0.13571923 0.03112007 0.00000003 0.00000154 0.00000000 133
0.73169261 0.75480356 0.38926825 0.03112007 0.00000011 0.00000117 0.00000000 134
0.67943099 0.04374542 0.96757853 0.03112007 0.00000008 0.00000113 0.00000000 135
0.55028098 0.24803650 0.68502171 0.03112007 0.00000003 0.00000335 0.00000000 136
0.04739037 0.97014084 0.62770735 0.03112007 0.00000006 0.00000236 0.00000000 137
