Time Fragment:30; LENGTH_SCALE: 0.016067; Potential: 9.265e-03
 -0.000000 -0.000000 -0.004485 -1151240.176767 -1151802.714077 -1640405.345615 0.000343 5000 1.190779 6.459782 0.071592
0.24465617 0.82984314 0.76862936 0.03112007 0.00000220 0.00000506 0.00000000 117
0.67526074 0.23260694 0.97708702 0.03112007 0.00000175 0.00000089 0.00000000 118
0.75739918 0.85489552 0.40535903 0.03112007 0.00000118 0.00000200 0.00000000 119
0.40938934 0.50041161 0.04113528 0.03112007 0.00000038 0.00000102 0.00000000 120
0.19432775 0.82407894 0.02153203 0.03112007 0.00000098 0.00000407 0.00000000 121
0.12885782 0.06818494 0.54034704 0.03112007 0.00000218 0.00000027 0.00000000 122
0.99348544 0.38589226 0.24278619 0.03112007 0.00000137 0.00000295 0.00000000 123
0.72641826 0.26504177 0.96287746 0.03112007 0.00000717 0.00000311 0.00000000 124
0.29882581 0.62523975 0.86122065 0.03112007 0.00000314 0.00000334 0.00000000 125
0.16776603 0.73831080 0.51570479 0.03112007 0.00000117 0.00000092 0.00000000 126
0.70436928 0.94101091 0.34475486 0.03112007 0.00000106 0.00000189 0.00000000 127
0.42470513 0.63065355 0.57877063 0.03112007 0.00000226 0.00000152 0.00000000 128
0.47180074 0.40376588 0.39494215 0.03112007 0.00000202 0.00000304 0.00000000 129
0.87746782 0.76537469 0.77960667 0.03112007 0.00000012 0.00000198 0.00000000 130
0.94775486 0.93653280 0.65709092 0.03112007 0.00000433 0.00000359 0.00000000 131
0.99576827 0.01827514 0.74970654 0.03112007 0.00000076 0.00000129 0.00000000 132
0.57061819 0.02164280 0.13511508 0.03112007 0.00000078 0.00000154 0.00000000 133
0.73168353 0.75473811 0.38819193 0.03112007 0.00000348 0.00000117 0.00000000 134
0.67954799 0.04391389 0.96467783 0.03112007 0.00000325 0.00000113 0.00000000 135
0.55015181 0.24796178 0.68297475 0.03112007 0.00000131 0.00000335 0.00000000 136
0.04739411 0.97024539 0.62598439 0.03112007 0.00000146 0.00000236 0.00000000 137
0.38242410 0.39895253 0.25488954 0.03112007 0.00000287 0.00000228 0.00000000 138
0.01267713 0.86833129 0.61036125 0.03112007 0.00000124 0.00000117 0.00000000 139
0.34964546 0.72938647 0.38524572 0.03112007 0.00000043 0.00000327 0.00000000 140
0.18469971 0.72502089 0.32484329 0.03112007 0.00000509 0.00000247 0.00000000 141
0.82495781 0.65950372 0.33062767 0.03112007 0.00000074 0.00000177 0.00000000 142
0.58519123 0.17647600 0.37338258 0.03112007 0.00000036 0.00000218 0.00000000 143
0.64962593 0.92235509 0.14163281 0.03112007 0.00000180 0.00000190 0.00000000 144
0.05754530 0.57287979 0.27324094 0.03112007 0.00000014 0.00000088 0.00000000 145
0.04455703 0.18879937 0.50754734 0.03112007 0.00000233 0.00000147 0.00000000 146
0.68449761 0.25420296 0.39144201 0.03112007 0.00000175 0.00000108 0.00000000 147
0.28995499 0.67264765 0.81818855 0.03112007 0.00000047 0.00000130 0.00000000 148
0.49117528 0.64811228 0.71056071 0.03112007 0.00000259 0.00000147 0.00000000 149
0.18186039 0.02700605 0.45829894 0.03112007 0.00000048 0.00000194 0.00000000 150
0.50533699 0.19617013 0.11381091 0.03112007 0.00000014 0.00000073 0.00000000 151
0.82649507 0.01933054 0.70902762 0.03112007 0.00000273 0.00000354 0.00000000 152
0.16786883 0.63578199 0.92965243 0.03112007 0.00000067 0.00000387 0.00000000 153
0.53114328 0.29659130 0.96087329 0.03112007 0.00000223 0.00000213 0.00000000 154
0.73019533 0.28582678 0.54814585 0.03112007 0.00000328 0.00000212 0.00000000 155
0.93887814 0.37707049 0.70297972 0.03112007 0.00000092 0.00000174 0.00000000 156
0.44986372 0.06613403 0.94334502 0.03112007 0.00000000 0.00000352 0.00000000 157
0.82195144 0.27838329 0.66359290 0.03112007 0.00000270 0.00000182 0.00000000 158
0.67679639 0.84717990 0.27303642 0.03112007 0.00000266 0.00000104 0.00000000 159
0.39009507 0.99462275 0.35708944 0.03112007 0.00000441 0.00000296 0.00000000 160
0.79030121 0.58492719 0.48756724 0.03112007 0.00000258 0.00000187 0.00000000 161
0.90095662 0.34742151 0.56424777 0.03112007 0.00000164 0.00000147 0.00000000 162
0.64539974 0.48814521 0.23589748 0.03112007 0.00000274 0.00000191 0.00000000 163
0.60195956 0.98611561 0.53098153 0.03112007 0.00000358 0.00000097 0.00000000 164
0.53347442 0.67329104 0.79457513 0.03112007 0.00000055 0.00000112 0.00000000 165
0.07315696 0.61663925 0.20409383 0.03112007 0.00000257 0.00000384 0.00000000 166
0.78239725 0.03551078 0.20431428 0.03112007 0.00000163 0.00000399 0.00000000 167
0.80224312 0.85979459 0.53176870 0.03112007 0.00000269 0.00000234 0.00000000 168
0.37897192 0.57107790 0.39095160 0.03112007 0.00000352 0.00000079 0.00000000 169
0.72775793 0.96635416 0.40394262 0.03112007 0.00000329 0.00000145 0.00000000 170
0.01193674 0.79294784 0.94259236 0.03112007 0.00000271 0.00000178 0.00000000 171
0.62390271 0.61518869 0.22359130 0.03112007 0.00000161 0.00000312 0.00000000 172
0.21670457 0.26880378 0.72971340 0.03112007 0.00000101 0.00000045 0.00000000 173
0.51677052 0.86721136 0.75101274 0.03112007 0.00000417 0.00000069 0.00000000 174
0.95002243 0.37219815 0.40183886 0.03112007 0.00000080 0.00000125 0.00000000 175
0.77864962 0.47826928 0.02576799 0.03112007 0.00000371 0.00000255 0.00000000 176
0.91717272 0.21825769 0.95645742 0.03112007 0.00000232 0.00000280 0.00000000 177
0.17787097 0.03688327 0.85612230 0.03112007 0.00000038 0.00000254 0.00000000 178
0.70978220 0.51607099 0.33310460 0.03112007 0.00000314 0.00000202 0.00000000 179
0.06085892 0.17458265 0.34256244 0.03112007 0.00000000 0.00000227 0.00000000 180
0.44466245 0.22368606 0.07756010 0.03112007 0.00000027 0.00000163 0.00000000 181
0.37563275 0.88287821 0.70120191 0.03112007 0.00000111 0.00000284 0.00000000 182
0.56883107 0.08248824 0.86262488 0.03112007 0.00000117 0.00000131 0.00000000 183
0.29971673 0.52628885 0.86002383 0.03112007 0.00000119 0.00000266 0.00000000 184
0.04462561 0.49174659 0.34188638 0.03112007 0.00000381 0.00000130 0.00000000 185
0.42588667 0.23529443 0.79206189 0.03112007 0.00000138 0.00000181 0.00000000 186
0.41582054 0.16894077 0.08485559 0.03112007 0.00000276 0.00000248 0.00000000 187
0.47145091 0.32379384 0.10063418 0.03112007 0.00000275 0.00000296 0.00000000 188
0.31989222 0.97967549 0.57493907 0.03112007 0.00000169 0.00000090 0.00000000 189
0.68716744 -0.00016353 0.76574429 0.03112007 0.00000201 0.00000373 0.00000000 190
0.06902563 0.45226627 0.98045336 0.03112007 0.00000189 0.00000295 0.00000000 191
0.13609266 0.88694257 0.76191243 0.03112007 0.00000028 0.00000212 0.00000000 192
0.88407839 0.44691058 0.84017516 0.03112007 0.00000068 0.00000199 0.00000000 193
0.89164452 0.73063887 0.36264221 0.03112007 0.00000000 0.00000201 0.00000000 194
0.79773101 0.83285717 0.78950103 0.03112007 0.00000213 0.00000165 0.00000000 195
0.13136260 0.32272991 0.07746372 0.03112007 0.00000076 0.00000217 0.00000000 196
0.95239291 0.76007238 0.23893104 0.03112007 0.00000000 0.00000218 0.00000000 197
0.99167598 0.11374723 0.54686892 0.03112007 0.00000165 0.00000311 0.00000000 198
0.12018478 0.45946165 0.47727875 0.03112007 0.00000221 0.00000302 0.00000000 199
0.69092462 0.19597710 0.57614961 0.03112007 0.00000027 0.00000253 0.00000000 200
0.47395370 0.28472986 0.05238434 0.03112007 0.00000252 0.00000184 0.00000000 201
0.32820373 0.41619949 0.87297151 0.03112007 0.00000126 0.00000309 0.00000000 202
0.15570304 0.34427969 0.33314158 0.03112007 0.00000074 0.00000223 0.00000000 203
0.79885878 0.15756449 0.16209281 0.03112007 0.00000298 0.00000177 0.00000000 204
0.39699448 0.03310181 0.96605365 0.03112007 0.00000312 0.00000382 0.00000000 205
0.17425779 0.20426931 0.27671695 0.03112007 0.00000124 0.00000338 0.00000000 206
0.14298830 0.11909018 0.01652206 0.03112007 0.00000356 0.00000228 0.00000000 207
0.38177779 0.19596772 0.17836915 0.03112007 0.00000271 0.00000247 0.00000000 208
0.93365742 0.32896927 0.61379017 0.03112007 0.00000291 0.00000238 0.00000000 209
0.39388724 0.03496825 0.78400125 0.03112007 0.00000052 0.00000137 0.00000000 210
0.99259718 0.38959176 0.07343111 0.03112007 0.00000143 0.00000164 0.00000000 211
0.05432332 0.75592394 0.48359127 0.03112007 0.00000116 0.00000208 0.00000000 212
0.86749965 0.91345682 0.81724614 0.03112007 0.00000254 0.00000144 0.00000000 213
0.32788342 0.85349497 0.13891063 0.03112007 0.00000259 0.00000323 0.00000000 214
0.47084816 0.14499610 0.10195825 0.03112007 0.00000312 0.00000133 0.00000000 215
0.40599954 0.39727075 0.36154540 0.03112007 0.00000286 0.00000143 0.00000000 216
0.72767931 0.57345205 0.48590811 0.03112007 0.00000085 0.00000125 0.00000000 217
0.74163196 0.96341952 0.69373093 0.03112007 0.00000000 0.00000143 0.00000000 218
0.88662734 0.87528492 0.01457749 0.03112007 0.00000336 0.00000199 0.00000000 219
0.57838609 0.26148520 0.98090344 0.03112007 0.00000113 0.00000166 0.00000000 220
0.36901085 0.27248508 0.39729236 0.03112007 0.00000034 0.00000368 0.00000000 221
0.41485670 0.33616935 0.06534775 0.03112007 0.00000177 0.00000197 0.00000000 222
0.93045135 0.26797492 0.92147376 0.03112007 0.00000128 0.00000130 0.00000000 223
0.78182317 0.63557526 0.85493259 0.03112007 0.00000075 0.00000355 0.00000000 224
0.87071368 0.06508282 0.03777185 0.03112007 0.00000474 0.00000437 0.00000000 225
0.96983591 0.56264398 0.45116532 0.03112007 0.00000047 0.00000199 0.00000000 226
0.37963584 0.28008117 0.96043130 0.03112007 0.00000177 0.00000104 0.00000000 227
0.88624296 0.16208076 0.94466825 0.03112007 0.00000071 0.00000152 0.00000000 228
0.56836357 0.83436493 0.76241560 0.03112007 0.00000053 0.00000192 0.00000000 229
0.48301891 0.34996642 0.04542462 0.03112007 0.00000051 0.00000240 0.00000000 230
0.47209633 0.67408050 0.27184795 0.03112007 0.00000415 0.00000153 0.00000000 231
0.76432894 0.06294029 0.62458382 0.03112007 0.00000288 0.00000242 0.00000000 232
0.87365811 0.04516266 0.87372413 0.03112007 0.00000211 0.00000273 0.00000000 233
0.82270149 0.82492289 0.48208317 0.03112007 0.00000020 0.00000141 0.00000000 234
0.65019509 0.72262026 0.58815555 0.03112007 0.00000278 0.00000106 0.00000000 235
0.65671980 0.77647474 0.12778729 0.03112007 0.00000055 0.00000163 0.00000000 236
0.08300508 0.06610437 0.39758180 0.03112007 0.00000061 0.00000169 0.00000000 237
0.05624892 0.89271983 0.44372919 0.03112007 0.00000441 0.00000196 0.00000000 238
0.00333816 0.44487196 0.22080488 0.03112007 0.00000002 0.00000217 0.00000000 239
0.78299588 0.96597994 0.61298587 0.03112007 0.00000284 0.00000093 0.00000000 240
0.78315771 0.39689176 0.31961864 0.03112007 0.00000317 0.00000153 0.00000000 241
0.19118820 0.14810266 0.40217084 0.03112007 0.00000019 0.00000304 0.00000000 242
0.87386465 0.07719086 0.44847590 0.03112007 0.00000534 0.00000059 0.00000000 243
0.74833138 0.85583175 0.28119734 0.03112007 0.00000260 0.00000373 0.00000000 244
0.25848159 0.46411977 0.12327137 0.03112007 0.00000132 0.00000279 0.00000000 245
0.89039696 0.22694160 0.73812193 0.03112007 0.00000014 0.00000212 0.00000000 246
0.05221296 0.31077042 0.82325589 0.03112007 0.00000058 0.00000235 0.00000000 247
0.45008749 0.36791704 0.75271397 0.03112007 0.00000136 0.00000146 0.00000000 248
0.91270634 0.31403811 0.27530631 0.03112007 0.00000329 0.00000204 0.00000000 249
0.14301200 0.10264622 0.22234173 0.03112007 0.00000091 0.00000408 0.00000000 250
0.72525280 0.90245266 0.58795209 0.03112007 0.00000210 0.00000227 0.00000000 251
0.01106940 0.12670945 0.72591409 0.03112007 0.00000218 0.00000220 0.00000000 252
0.42631631 0.94427361 0.77638198 0.03112007 0.00000293 0.00000144 0.00000000 253
0.83613500 0.64630862 0.73683835 0.03112007 0.00000090 0.00000212 0.00000000 254
0.13844781 0.00644844 0.26601199 0.03112007 0.00000081 0.00000248 0.00000000 255
0.10964845 0.86745471 0.42439223 0.03112007 0.00000295 0.00000263 0.00000000 256
0.80723532 0.92477572 0.70251461 0.03112007 0.00000178 0.00000188 0.00000000 257
0.69821213 0.38918807 0.05448504 0.03112007 0.00000378 0.00000181 0.00000000 258
0.42454400 0.26291972 0.35665528 0.03112007 0.00000329 0.00000461 0.00000000 259
0.68319145 0.34644314 0.47639058 0.03112007 0.00000126 0.00000065 0.00000000 260
0.84687098 0.06366448 0.39412174 0.03112007 0.00000049 0.00000343 0.00000000 261
0.45000611 0.10019432 0.57463913 0.03112007 0.00000103 0.00000361 0.00000000 262
0.22706672 0.50900783 0.51614369 0.03112007 0.00000027 0.00000302 0.00000000 263
0.04991159 0.35263925 0.17519018 0.03112007 0.00000185 0.00000098 0.00000000 264
0.76642471 0.44212059 0.14209849 0.03112007 0.00000388 0.00000153 0.00000000 265
0.96177152 0.63419578 0.97747003 0.03112007 0.00000074 0.00000173 0.00000000 266
0.45473197 0.46516663 0.87351547 0.03112007 0.00000060 0.00000264 0.00000000 267
0.08004921 0.10223898 0.23129721 0.03112007 0.00000005 0.00000113 0.00000000 268
0.15822737 0.61268019 0.53230160 0.03112007 0.00000067 0.00000276 0.00000000 269
0.55333730 0.25085229 0.84592775 0.03112007 0.00000039 0.00000102 0.00000000 270
0.00166863 0.14196362 0.93690369 0.03112007 0.00000084 0.00000256 0.00000000 271
0.40861647 0.66316983 0.11289687 0.03112007 0.00000032 0.00000213 0.00000000 272
0.00751004 0.83202031 0.54085012 0.03112007 0.00000033 0.00000296 0.00000000 273
0.50800473 0.89467539 0.97145820 0.03112007 0.00000245 0.00000274 0.00000000 274
0.68981803 0.70526250 0.46664222 0.03112007 0.00000177 0.00000355 0.00000000 275
0.76298580 0.69175610 0.04881467 0.03112007 0.00000181 0.00000347 0.00000000 276
0.82490831 0.05537412 0.54009613 0.03112007 0.00000017 0.00000173 0.00000000 277
0.67699870 0.15395305 0.61988517 0.03112007 0.00000117 0.00000269 0.00000000 278
0.91830086 0.30658786 0.21134629 0.03112007 0.00000018 0.00000134 0.00000000 279
0.46495225 0.85491422 0.43656090 0.03112007 0.00000378 0.00000060 0.00000000 280
0.35176069 0.87511346 0.56893648 0.03112007 0.00000230 0.00000284 0.00000000 281
0.29619910 0.27771213 0.18450007 0.03112007 0.00000075 0.00000215 0.00000000 282
0.40813480 0.31401536 0.17775528 0.03112007 0.00000497 0.00000210 0.00000000 283
0.99147183 0.74084238 0.90851425 0.03112007 0.00000000 0.00000355 0.00000000 284
0.95772227 0.38078214 0.63829292 0.03112007 0.00000155 0.00000244 0.00000000 285
0.40949008 0.12045552 0.27275881 0.03112007 0.00000352 0.00000246 0.00000000 286
0.50980516 0.94053827 0.33594069 0.03112007 0.00000449 0.00000330 0.00000000 287
0.96024939 0.60768125 0.56632193 0.03112007 0.00000216 0.00000306 0.00000000 288
0.62447871 0.57969073 0.87820955 0.03112007 0.00000212 0.00000235 0.00000000 289
0.81771656 0.01917717 0.77054034 0.03112007 0.00000129 0.00000129 0.00000000 290
0.24901418 0.25162852 0.61978623 0.03112007 0.00000258 0.00000147 0.00000000 291
0.84595293 0.68393245 0.92811629 0.03112007 0.00000160 0.00000344 0.00000000 292
0.01854660 0.09516023 0.22502615 0.03112007 0.00000035 0.00000058 0.00000000 293
0.05679244 0.03823412 0.89936172 0.03112007 0.00000013 0.00000212 0.00000000 294
0.93691915 0.01980544 0.36109855 0.03112007 0.00000361 0.00000124 0.00000000 295
0.60739903 0.48825520 0.46219139 0.03112007 0.00000015 0.00000435 0.00000000 296
0.87875824 0.82678597 0.39120489 0.03112007 0.00000077 0.00000274 0.00000000 297
0.23207863 0.85062202 0.08501991 0.03112007 0.00000462 0.00000215 0.00000000 298
0.76639075 0.52616693 0.66337316 0.03112007 0.00000202 0.00000208 0.00000000 299
0.62914777 0.42067082 0.59567802 0.03112007 0.00000000 0.00000079 0.00000000 300
0.40753608 0.64732769 0.00370508 0.03112007 0.00000161 0.00000264 0.00000000 301
0.02920101 0.55367735 0.65090473 0.03112007 0.00000061 0.00000069 0.00000000 302
0.98727785 0.62534685 0.72060389 0.03112007 0.00000044 0.00000086 0.00000000 303
0.17357940 0.66764201 0.76538417 0.03112007 0.00000293 0.00000220 0.00000000 304
0.11792551 0.67973543 0.74052499 0.03112007 0.00000204 0.00000098 0.00000000 305
0.45453397 0.24624072 0.21952066 0.03112007 0.00000180 0.00000311 0.00000000 306
0.88703252 0.12904864 0.14671703 0.03112007 0.00000231 0.00000311 0.00000000 307
0.30350078 0.29861741 0.03804060 0.03112007 0.00000346 0.00000277 0.00000000 308
0.38677200 0.13637358 0.58687943 0.03112007 0.00000142 0.00000118 0.00000000 309
0.96181763 0.68642924 0.90271168 0.03112007 0.00000000 0.00000258 0.00000000 310
0.57094415 0.16288161 0.52605285 0.03112007 0.00000035 0.00000220 0.00000000 311
0.66127733 0.28116827 0.12030780 0.03112007 0.00000226 0.00000424 0.00000000 312
